image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
333a3070db2ef61c7b621e92d370d5c0,41.11111111111112,459.7777777777777,72.44444444444444,500.6666666666667,10.0,2304,2880,512,640
333e2b073ea86a0bd0273a7a60ac0dbe,202.3783783783784,372.5246850527749,409.94594594594594,468.3043922369765,3.0,2368,2937,512,635
333e2b073ea86a0bd0273a7a60ac0dbe,252.1081081081081,163.45250255362615,325.4054054054054,238.04392236976503,0.0,2368,2937,512,635
33403064ce25caa5fda270e6158c6b03,281.5,121.5,336.1666666666667,182.66666666666663,0.0,3072,3072,512,512
33403064ce25caa5fda270e6158c6b03,208.0,232.0,409.6666666666667,299.6666666666667,3.0,3072,3072,512,512
334226deafa871aaae3e1eef50796161,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
3349c0d8861ff59db82c4e6f1d10705a,290.3657587548638,76.89236111111111,345.64980544747084,106.00694444444444,11.0,2056,2592,512,645
3349c0d8861ff59db82c4e6f1d10705a,177.05836575875486,299.60648148148147,274.17898832684824,533.7673611111111,9.0,2056,2592,512,645
3349c0d8861ff59db82c4e6f1d10705a,63.25291828793775,516.099537037037,97.36964980544748,548.6979166666666,10.0,2056,2592,512,645
3349c0d8861ff59db82c4e6f1d10705a,90.89494163424123,78.38541666666667,142.69260700389106,112.22800925925924,11.0,2056,2592,512,645
3349c0d8861ff59db82c4e6f1d10705a,63.25291828793775,516.099537037037,97.36964980544748,548.6979166666666,11.0,2056,2592,512,645
3349c0d8861ff59db82c4e6f1d10705a,218.64591439688715,168.96412037037038,280.4046692607004,227.19328703703704,0.0,2056,2592,512,645
3349c0d8861ff59db82c4e6f1d10705a,164.10894941634243,388.443287037037,366.8171206225681,493.7037037037037,3.0,2056,2592,512,645
3349c0d8861ff59db82c4e6f1d10705a,392.9649805447471,458.8657407407408,418.3657587548638,493.7037037037037,10.0,2056,2592,512,645
3349c0d8861ff59db82c4e6f1d10705a,164.10894941634243,161.25,228.6070038910506,439.7048611111111,9.0,2056,2592,512,645
3349c0d8861ff59db82c4e6f1d10705a,399.4396887159533,467.07754629629625,417.6186770428016,504.15509259259255,11.0,2056,2592,512,645
335a317bb032767650850839d887cb62,0.0,0.0,1.0,1.0,14.0,2427,2895,512,611
335c54cca869510a063780bc0fba7ede,256.1900519673348,120.48045894585871,315.8663697104677,183.76120473287915,0.0,2694,2789,512,530
335c54cca869510a063780bc0fba7ede,183.97030438010395,266.2352097525996,434.8389012620639,348.13911796342774,3.0,2694,2789,512,530
335e60bc5c466210bd4f928d86c76e55,0.0,0.0,1.0,1.0,14.0,2142,2285,512,546
3362408dd6a238f4bc0660e763f37e94,367.1111111111111,80.0,402.6666666666667,135.55555555555554,11.0,2304,2880,512,640
3362408dd6a238f4bc0660e763f37e94,168.88888888888889,145.33333333333334,276.44444444444446,483.7777777777778,9.0,2304,2880,512,640
3362408dd6a238f4bc0660e763f37e94,154.88888888888889,338.4444444444444,355.3333333333333,457.55555555555554,3.0,2304,2880,512,640
3368f56c5e66bc4f6111b5cf5d701f30,190.75,332.25,408.5,388.75,3.0,2048,2500,512,625
3368f56c5e66bc4f6111b5cf5d701f30,251.75,162.0,315.0,238.25,0.0,2048,2500,512,625
336b63df1d774eb3f819e5405feb4fa5,227.11111111111111,345.77777777777777,434.6666666666667,417.77777777777777,3.0,2304,2880,512,640
336b63df1d774eb3f819e5405feb4fa5,281.1111111111111,167.11111111111111,336.44444444444446,246.44444444444449,0.0,2304,2880,512,640
336f977aaac78addff85809bf9e092f8,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
3378210c38d195ff5a7e3b612cded052,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
337e06738c3a0a255960a0259ccf3cca,0.0,0.0,1.0,1.0,14.0,2587,2916,512,577
33854ebb299f5526f8cc9a8506d80e8f,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
3387caf8482024c8887d0a95b4fa0245,224.16666666666663,233.16666666666663,412.5,284.5,3.0,3072,3072,512,512
3387caf8482024c8887d0a95b4fa0245,294.8333333333333,92.66666666666669,332.3333333333333,134.0,0.0,3072,3072,512,512
33886b5e98edaec680d7f04c07f07b99,0.0,0.0,1.0,1.0,14.0,2496,2999,512,615
33911feed1282c67d5096d50d9070592,183.16666666666663,70.66666666666667,238.5,110.33333333333331,11.0,3072,3072,512,512
33911feed1282c67d5096d50d9070592,273.1666666666667,99.5,313.5,150.33333333333334,0.0,3072,3072,512,512
33911feed1282c67d5096d50d9070592,190.66666666666663,47.5,227.0,60.833333333333336,11.0,3072,3072,512,512
33911feed1282c67d5096d50d9070592,209.33333333333331,233.83333333333331,382.8333333333333,299.8333333333333,3.0,3072,3072,512,512
33911feed1282c67d5096d50d9070592,184.0,70.16666666666667,238.66666666666663,105.16666666666669,2.0,3072,3072,512,512
33911feed1282c67d5096d50d9070592,184.0,70.16666666666667,238.66666666666663,105.16666666666669,8.0,3072,3072,512,512
33911feed1282c67d5096d50d9070592,184.0,70.16666666666667,238.66666666666663,105.16666666666669,13.0,3072,3072,512,512
33942fc734f2e141026c666c1667ca99,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
339bd65420300e35fa74ef9a042cb778,190.2892109500805,53.74199743918054,226.23639291465375,69.07330345710628,11.0,3105,3124,512,515
339bd65420300e35fa74ef9a042cb778,200.01803542673107,44.67509603072984,320.3916264090177,421.0339308578745,9.0,3105,3124,512,515
339bd65420300e35fa74ef9a042cb778,61.011272141706925,402.4055697823304,78.32528180354268,436.6949423815621,11.0,3105,3124,512,515
339bd65420300e35fa74ef9a042cb778,91.84669887278582,368.2810499359795,125.98003220611916,387.8985275288092,11.0,3105,3124,512,515
339bd65420300e35fa74ef9a042cb778,61.011272141706925,402.4055697823304,78.32528180354268,436.6949423815621,10.0,3105,3124,512,515
339bd65420300e35fa74ef9a042cb778,314.1256038647343,54.73111395646607,367.7165861513688,73.0297695262484,11.0,3105,3124,512,515
339bd65420300e35fa74ef9a042cb778,145.60257648953302,349.32298335467345,171.656038647343,369.27016645326506,11.0,3105,3124,512,515
339bd65420300e35fa74ef9a042cb778,95.96908212560386,356.5765044814341,165.71980676328502,387.7336747759283,9.0,3105,3124,512,515
339bd65420300e35fa74ef9a042cb778,97.45314009661836,117.86971830985917,196.06054750402575,260.7970550576185,13.0,3105,3124,512,515
339bd65420300e35fa74ef9a042cb778,103.38937198067632,192.38316261203585,195.07117552334944,236.398847631242,13.0,3105,3124,512,515
339bd65420300e35fa74ef9a042cb778,70.41030595813204,337.9481434058899,119.3842190016103,382.4583866837388,13.0,3105,3124,512,515
339e573d018b874c8eb33dc7c1bc7029,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
33a32faebb8177b05000fd34659f0ed6,236.22222222222223,89.55555555555556,283.3333333333333,134.0,0.0,2304,2880,512,640
33a32faebb8177b05000fd34659f0ed6,170.88888888888889,208.66666666666669,386.22222222222223,302.0,3.0,2304,2880,512,640
33a5589f42cea572adc34243d7d7fd7d,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
33a99d2436227de628db0a401ff86ea0,0.0,0.0,1.0,1.0,14.0,2701,3072,512,582
33b032af243d6b7db06155b99964cbd2,267.1111111111111,261.77777777777777,308.0,320.8888888888889,0.0,2304,2880,512,640
33b032af243d6b7db06155b99964cbd2,201.33333333333331,396.8888888888889,377.77777777777777,481.3333333333333,3.0,2304,2880,512,640
33bbe31c76ccb7d6c7b26efca143f11c,0.0,0.0,1.0,1.0,14.0,2676,2833,512,542
33bcd2002f1d92524e489a70b48aaf38,181.6651851851852,319.9402173913044,425.14962962962966,395.9449728260869,3.0,2700,2944,512,558
33bcd2002f1d92524e489a70b48aaf38,271.9288888888889,134.19293478260872,334.8859259259259,197.1195652173913,0.0,2700,2944,512,558
33bcd2002f1d92524e489a70b48aaf38,463.0755555555556,395.9449728260869,475.02222222222224,402.1997282608696,8.0,2700,2944,512,558
33bfefddbcc3ffb6ccfac10b9fd63afc,0.0,0.0,1.0,1.0,14.0,2316,2964,512,655
33c856f133a5a726ffc26fe36d451518,382.7021912350598,351.5583978458432,446.97410358565736,401.190171659374,7.0,3012,2971,519,512
33c856f133a5a726ffc26fe36d451518,140.2609561752988,121.14978121844496,174.03386454183266,170.43688993604846,13.0,3012,2971,519,512
33c856f133a5a726ffc26fe36d451518,378.2221115537849,116.84146751935376,422.85059760956176,150.79097946819252,11.0,3012,2971,519,512
33c856f133a5a726ffc26fe36d451518,380.1175298804781,193.3571188152137,426.9860557768925,212.830696735106,13.0,3012,2971,519,512
33c856f133a5a726ffc26fe36d451518,397.6932270916335,190.4274654998317,420.43824701195217,207.3160552002693,7.0,3012,2971,519,512
33caf2c1253b43950d3f3b5351308c2e,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
33ccd1d6eb7c55c57c68fc854a71c7d9,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
33cf3f2f72ca3c8480456091f6ccedfb,249.33333333333331,172.66666666666666,305.55555555555554,242.44444444444443,0.0,2304,2880,512,640
33cf3f2f72ca3c8480456091f6ccedfb,161.55555555555554,352.22222222222223,397.1111111111111,428.0,3.0,2304,2880,512,640
33cf3f2f72ca3c8480456091f6ccedfb,54.888888888888886,389.55555555555554,82.22222222222223,398.88888888888886,13.0,2304,2880,512,640
33cf3f2f72ca3c8480456091f6ccedfb,292.22222222222223,101.55555555555554,318.6666666666667,108.0,11.0,2304,2880,512,640
33cffa5ef42f15c6dbab82fd4da1b348,0.0,0.0,1.0,1.0,14.0,2701,2642,523,512
33d11e9c98ade6b3937407364fd07103,77.37744360902256,150.87456335344552,229.63007518796996,323.1101937122896,13.0,2660,3149,512,606
33d11e9c98ade6b3937407364fd07103,407.29022556390976,201.29437916798983,416.7218045112782,216.88218482057795,8.0,2660,3149,512,606
33d11e9c98ade6b3937407364fd07103,113.75639097744362,428.56843442362657,186.70676691729324,494.3836138456653,8.0,2660,3149,512,606
33d11e9c98ade6b3937407364fd07103,380.72781954887216,265.18513813909175,456.37293233082704,386.6160685932042,8.0,2660,3149,512,606
33d11e9c98ade6b3937407364fd07103,258.8872180451128,192.6344871387742,322.2135338345865,259.79676087646874,0.0,2660,3149,512,606
33d11e9c98ade6b3937407364fd07103,374.5684210526316,236.5112734201334,459.4526315789474,387.3858367735789,13.0,2660,3149,512,606
33d11e9c98ade6b3937407364fd07103,291.2240601503759,123.3553509050492,345.8887218045113,156.45538266116228,11.0,2660,3149,512,606
33d11e9c98ade6b3937407364fd07103,90.27368421052633,102.37916798983804,246.37593984962405,169.3489996824389,7.0,2660,3149,512,606
33d11e9c98ade6b3937407364fd07103,90.27368421052633,102.37916798983804,246.37593984962405,169.3489996824389,11.0,2660,3149,512,606
33d11e9c98ade6b3937407364fd07103,149.36541353383458,399.5096856144808,192.4812030075188,483.2219752302319,13.0,2660,3149,512,606
33d38c8c30786d2f48abb5a13f784b98,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
33d8ae7467ce9d541f67f240f3a99f0e,0.0,0.0,1.0,1.0,14.0,2410,2817,512,598
33db2b371f7527ae2cd349abe5a7c062,121.11111111111111,299.1111111111111,335.3333333333333,369.1111111111111,3.0,2304,2880,512,640
33db2b371f7527ae2cd349abe5a7c062,126.0,143.11111111111111,235.77777777777777,406.44444444444446,9.0,2304,2880,512,640
33db2b371f7527ae2cd349abe5a7c062,235.33333333333331,136.66666666666666,297.77777777777777,200.66666666666663,0.0,2304,2880,512,640
33db2b371f7527ae2cd349abe5a7c062,197.33333333333331,87.33333333333333,293.55555555555554,473.55555555555554,9.0,2304,2880,512,640
33db740ffc5ec454532e1c5663b7d653,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
33db825e2ba6c18e0e5d1ef2c8e0f075,0.0,0.0,1.0,1.0,14.0,2649,2923,512,565
33ddcbc05ab42047e14d6a9ff8f3b052,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
33e26b941b7c24646f7428ccc0083b78,0.0,0.0,1.0,1.0,14.0,2504,2930,512,599
33e50d8affccee27af22b7692af554d7,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
33e56cba92c37d947c7d9a2f681d696d,0.0,0.0,1.0,1.0,14.0,2420,2894,512,612
33e5b39e10a9320f227e10abf1c74ab1,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
33eb7cc412dbf243e6ef000dd8c56c8d,0.0,0.0,1.0,1.0,14.0,2652,3058,512,590
33ed20be9a746debd37b0f77d8f09549,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
33f32fc1cd5aa4bc4a2ad1d602da4a74,0.0,0.0,1.0,1.0,14.0,2441,3008,512,631
33f7e603fc05c5149f2abae0cc287c06,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
33f92103ce3d750ff87cb6aae3154d40,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
33fbdb351c16ce9efa9e9ef68bad8b6b,0.0,0.0,1.0,1.0,14.0,2504,2930,512,599
340162a33a2a57d13809cb19d818c6d8,0.0,0.0,1.0,1.0,14.0,2517,3028,512,616
3401b53a86a36db0ff61b87eec51b4e8,0.0,0.0,1.0,1.0,14.0,2253,2313,512,526
340b0fcd5c4442fb653a1abc3a90ee5e,0.0,0.0,1.0,1.0,14.0,2824,3000,512,544
3412dbbf82bda8188efdedb48a1731ce,0.0,0.0,1.0,1.0,14.0,2555,2625,512,526
3416d627eb0cff0117bccf1f47bb1a2a,0.0,0.0,1.0,1.0,14.0,2739,3079,512,576
341f6cb611d9db718a26db9ead813e27,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
343948314c3ec023c0e7ad634f126527,0.0,0.0,1.0,1.0,14.0,2480,2477,513,512
343e1bdfaa62eb9f0148e3cd32aab124,326.5,74.83333333333333,366.8333333333333,86.16666666666667,11.0,3072,3072,512,512
343e1bdfaa62eb9f0148e3cd32aab124,335.1666666666667,109.16666666666669,399.5,194.0,13.0,3072,3072,512,512
343e1bdfaa62eb9f0148e3cd32aab124,339.5,133.5,390.1666666666667,179.16666666666666,8.0,3072,3072,512,512
343e1bdfaa62eb9f0148e3cd32aab124,266.1666666666667,157.5,323.1666666666667,216.83333333333331,0.0,3072,3072,512,512
343e1bdfaa62eb9f0148e3cd32aab124,342.0,133.5,392.5,171.33333333333334,7.0,3072,3072,512,512
343e1bdfaa62eb9f0148e3cd32aab124,160.33333333333334,73.66666666666667,213.66666666666663,90.0,11.0,3072,3072,512,512
343e1bdfaa62eb9f0148e3cd32aab124,335.1666666666667,109.16666666666669,399.5,194.0,4.0,3072,3072,512,512
3441c644b35ade894f7a773095219d4f,261.71076923076924,128.54142228739005,341.4646153846154,208.658357771261,0.0,2600,2728,512,537
3441c644b35ade894f7a773095219d4f,87.8276923076923,314.36546920821115,141.7846153846154,344.2862903225806,9.0,2600,2728,512,537
3441c644b35ade894f7a773095219d4f,153.20615384615385,59.05425219941349,207.1630769230769,80.90432551319648,11.0,2600,2728,512,537
3441c644b35ade894f7a773095219d4f,181.36615384615385,276.17705278592376,434.0184615384616,365.93951612903226,3.0,2600,2728,512,537
3446d2ffc6e58eeedd59567a7946d070,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
344b6a69f9dc489eeb704f9686db24d4,0.0,0.0,1.0,1.0,14.0,3000,3000,512,512
34533f58509d06a7f3e4fdc82d1cec47,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
345412ae32ce10abcd9961bbad3ff781,0.0,0.0,1.0,1.0,14.0,2843,3120,512,562
3454541571f45156848b25bec48492f7,0.0,0.0,1.0,1.0,14.0,3320,3408,512,526
34557d39d42d74a3355d509f340cfc8a,127.05421686746988,297.5030303030303,318.8963855421687,395.2484848484849,10.0,3320,2640,644,512
34557d39d42d74a3355d509f340cfc8a,348.9626506024096,221.86666666666667,415.8843373493976,296.72727272727275,0.0,3320,2640,644,512
34557d39d42d74a3355d509f340cfc8a,192.8120481927711,246.4969696969697,222.6843373493976,281.2121212121212,4.0,3320,2640,644,512
34557d39d42d74a3355d509f340cfc8a,266.910843373494,321.7454545454545,525.0927710843373,440.4363636363637,3.0,3320,2640,644,512
34557d39d42d74a3355d509f340cfc8a,196.10963855421687,247.0787878787879,225.7879518072289,285.6727272727273,9.0,3320,2640,644,512
34557d39d42d74a3355d509f340cfc8a,253.33253012048192,285.4787878787879,298.9168674698795,330.4727272727273,8.0,3320,2640,644,512
34557d39d42d74a3355d509f340cfc8a,206.39036144578316,129.35757575757577,274.08795180722893,171.05454545454546,11.0,3320,2640,644,512
34557d39d42d74a3355d509f340cfc8a,371.8518072289157,106.47272727272728,454.2915662650602,129.93939393939394,11.0,3320,2640,644,512
34557d39d42d74a3355d509f340cfc8a,193.2,250.3757575757576,222.49036144578312,281.9878787878788,7.0,3320,2640,644,512
345639c3ba00cacecffade02ebad61ba,181.97590361445785,386.5638766519824,452.736660929432,472.2466960352423,3.0,2324,2724,512,600
345639c3ba00cacecffade02ebad61ba,274.7263339070568,175.33039647577093,349.19104991394147,253.7444933920705,0.0,2324,2724,512,600
345eb9bedef2fdd0d6d16380ca43005e,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
3460c8020f8edd51b37ebc33f350d914,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
34621088325983505745f058223e081c,0.0,0.0,1.0,1.0,14.0,3072,3072,512,512
3469b1b71a43ca0b62f45805f80231b2,118.72463768115942,139.7578125,193.85507246376807,215.77864583333331,13.0,2208,2688,512,623
3469b1b71a43ca0b62f45805f80231b2,174.6086956521739,108.93229166666666,205.68115942028984,118.43489583333331,11.0,2208,2688,512,623
3469b1b71a43ca0b62f45805f80231b2,108.52173913043478,273.4895833333333,122.20289855072464,282.9921875,13.0,2208,2688,512,623
346f1188f13a810f924803b118e16c44,0.0,0.0,1.0,1.0,14.0,2353,3012,512,655
346f133d43357f58d6a810474ffdeec8,0.0,0.0,1.0,1.0,14.0,2396,3408,512,728
347180362348e522905047dde655b6d7,161.5,49.50000000000001,213.75,61.25,11.0,2048,2500,512,625
347180362348e522905047dde655b6d7,288.75,51.00000000000001,353.5,67.0,11.0,2048,2500,512,625
347180362348e522905047dde655b6d7,272.75,135.5,323.25,188.75,0.0,2048,2500,512,625
3479c81736f275a848b74d952ebfab29,69.13706434316354,382.4285148514852,96.10254691689008,425.6190099009901,12.0,2984,2525,605,512
3479c81736f275a848b74d952ebfab29,304.1219839142091,160.190099009901,370.4205764075068,241.0962376237624,0.0,2984,2525,605,512
3479c81736f275a848b74d952ebfab29,61.63538873994638,369.8566336633663,144.76206434316353,434.7437623762376,10.0,2984,2525,605,512
3479c81736f275a848b74d952ebfab29,240.2563672922252,155.52633663366336,279.7922252010724,218.1829702970297,9.0,2984,2525,605,512
3479c81736f275a848b74d952ebfab29,69.13706434316354,382.4285148514852,96.10254691689008,425.6190099009901,11.0,2984,2525,605,512
347a4524fffba60839580297558df8a4,0.0,0.0,1.0,1.0,14.0,2812,3408,512,621
347f7cb52d4e1b42fd193f044c8c7b06,0.0,0.0,1.0,1.0,14.0,2642,2957,512,573
3487e46c9030e3b3743bbbb8febd897c,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
34894d765cc656f95463da8b0ca5e3f3,0.0,0.0,1.0,1.0,14.0,3320,3408,512,526
348ad4ea0789eda9faeecf12bf7bbb4d,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
34923076c417ba259406746b6942835e,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
34945d17482fbf6edfba63fe1303815e,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
349cbc5c5af9165155f2b901fd57c45a,0.0,0.0,1.0,1.0,14.0,2336,2836,512,622
34b603069113c5ca58f14a9a7df6386a,0.0,0.0,1.0,1.0,14.0,2321,2797,512,617
34b63ee871b59cc84249bc3c3ec8a4bf,383.8333333333333,195.5,410.3333333333333,214.66666666666663,13.0,3072,3072,512,512
34b63ee871b59cc84249bc3c3ec8a4bf,315.5,115.0,399.5,213.66666666666663,13.0,3072,3072,512,512
34b63ee871b59cc84249bc3c3ec8a4bf,354.6666666666667,123.5,394.1666666666667,160.33333333333334,13.0,3072,3072,512,512
34b63ee871b59cc84249bc3c3ec8a4bf,372.8333333333333,200.66666666666663,395.3333333333333,223.83333333333331,13.0,3072,3072,512,512
34b63ee871b59cc84249bc3c3ec8a4bf,181.5,68.33333333333333,234.0,87.33333333333333,11.0,3072,3072,512,512
34b7d5d031f68cda739d4a8f29d6b3ee,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
34b9a4515249846b7453d5d99f8a9567,0.0,0.0,1.0,1.0,14.0,1994,2430,512,624
34bc3d49ab74c913ee2517f5e0f4e09e,417.55555555555554,464.6666666666667,447.1111111111111,496.44444444444446,11.0,2304,2880,512,640
34bc3d49ab74c913ee2517f5e0f4e09e,417.55555555555554,464.6666666666667,447.1111111111111,496.44444444444446,10.0,2304,2880,512,640
34bc3d49ab74c913ee2517f5e0f4e09e,261.3333333333333,180.0,312.8888888888889,225.7777777777778,0.0,2304,2880,512,640
34bdf073a7e41d1f1ad96d7f6bbb8e57,0.0,0.0,1.0,1.0,14.0,2048,2500,512,625
34c1f477c3cdd534ef53de3c832f1ac4,18.0,133.55555555555557,226.0,476.44444444444446,7.0,2304,2880,512,640
34c1f477c3cdd534ef53de3c832f1ac4,268.8888888888889,126.88888888888889,337.1111111111111,218.44444444444449,7.0,2304,2880,512,640
34c1f477c3cdd534ef53de3c832f1ac4,18.0,133.55555555555557,226.0,476.44444444444446,6.0,2304,2880,512,640
34c1f477c3cdd534ef53de3c832f1ac4,261.77777777777777,216.44444444444449,334.6666666666667,313.1111111111111,0.0,2304,2880,512,640
34c1f477c3cdd534ef53de3c832f1ac4,18.0,133.55555555555557,226.0,476.44444444444446,5.0,2304,2880,512,640
34c1f477c3cdd534ef53de3c832f1ac4,268.8888888888889,126.88888888888889,337.1111111111111,218.44444444444449,11.0,2304,2880,512,640
34c80ab45be6a7d01ee5ee230967f3e1,147.83333333333334,74.83333333333333,216.0,149.83333333333334,13.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,127.33333333333331,200.0,242.83333333333331,341.6666666666667,10.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,154.66666666666666,172.0,223.5,199.33333333333331,12.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,296.1666666666667,69.83333333333333,362.6666666666667,97.33333333333331,11.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,375.8333333333333,355.0,399.0,380.6666666666667,11.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,312.8333333333333,97.83333333333331,396.0,358.0,5.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,174.5,56.5,234.66666666666663,107.16666666666669,12.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,154.66666666666666,172.0,223.5,199.33333333333331,9.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,133.16666666666666,63.66666666666666,245.66666666666663,234.5,7.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,133.16666666666666,63.66666666666666,245.66666666666663,234.5,4.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,338.5,120.0,384.5,222.66666666666663,13.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,375.8333333333333,355.0,399.0,380.6666666666667,10.0,3072,3072,512,512
34c80ab45be6a7d01ee5ee230967f3e1,129.0,135.83333333333334,156.5,216.83333333333331,11.0,3072,3072,512,512
34c83a38559d01f09ab25ee8ffc79511,367.6666666666667,196.0,373.0,200.83333333333331,9.0,3072,3072,512,512
34c83a38559d01f09ab25ee8ffc79511,121.5,165.0,180.16666666666663,249.33333333333331,6.0,3072,3072,512,512
34c83a38559d01f09ab25ee8ffc79511,124.83333333333331,148.16666666666666,185.0,245.0,5.0,3072,3072,512,512
34c83a38559d01f09ab25ee8ffc79511,253.33333333333331,121.0,288.1666666666667,180.66666666666663,0.0,3072,3072,512,512
