image_id,x_min,y_min,x_max,y_max,class_id,original_width,original_height,transformed_width,transformed_height
0e1cfc5b78d1a67bd41974ea2be8bc4c,177.11111111111111,330.8888888888889,430.22222222222223,408.88888888888886,3,2304,2880,512,640
0e1cfc5b78d1a67bd41974ea2be8bc4c,175.33333333333334,307.77777777777777,426.6666666666667,415.1111111111112,3,2304,2880,512,640
0e21abbef40e569be72ab0ad90544f87,25.33333333333333,366.2222222222222,196.44444444444449,485.1111111111112,10,2304,2880,512,640
0e21abbef40e569be72ab0ad90544f87,18.0,358.88888888888886,156.22222222222223,404.0,10,2304,2880,512,640
0e21abbef40e569be72ab0ad90544f87,21.33333333333333,121.33333333333331,215.3333333333333,368.88888888888886,12,2304,2880,512,640
0e21abbef40e569be72ab0ad90544f87,22.88888888888889,103.33333333333334,200.22222222222223,367.77777777777777,12,2304,2880,512,640
0e21abbef40e569be72ab0ad90544f87,19.77777777777778,370.44444444444446,199.3333333333333,440.0,10,2304,2880,512,640
0e21abbef40e569be72ab0ad90544f87,23.55555555555556,114.0,206.22222222222223,368.0,12,2304,2880,512,640
0e5734a5483002be04b734d7c88058be,271.5,196.25,328.75,260.0,0,2048,2500,512,625
0e5734a5483002be04b734d7c88058be,208.5,191.25,323.75,283.25,0,2048,2500,512,625
0e5734a5483002be04b734d7c88058be,264.5,190.75000000000003,326.0,267.75,0,2048,2500,512,625
0e5734a5483002be04b734d7c88058be,182.5,370.25,419.75,471.75,3,2048,2500,512,625
0e6da52d629393b3bcf24d8e99c1ea3f,163.2755905511811,302.4475911458333,189.0771653543307,336.7021484375,9,2540,3072,512,619
0e6da52d629393b3bcf24d8e99c1ea3f,163.2755905511811,302.4475911458333,189.0771653543307,336.7021484375,2,2540,3072,512,619
0e6da52d629393b3bcf24d8e99c1ea3f,413.63149606299214,431.607421875,434.3937007874016,445.5107421875,13,2540,3072,512,619
0e6da52d629393b3bcf24d8e99c1ea3f,427.9433070866142,311.91796875,433.9905511811024,319.37337239583337,8,2540,3072,512,619
0e6da52d629393b3bcf24d8e99c1ea3f,426.5322834645669,309.70149739583337,432.5795275590551,317.76139322916663,2,2540,3072,512,619
0e6da52d629393b3bcf24d8e99c1ea3f,301.7574803149606,239.17740885416669,347.11181102362207,356.650390625,2,2540,3072,512,619
0e6da52d629393b3bcf24d8e99c1ea3f,413.02677165354334,429.5924479166666,432.7811023622047,443.4957682291666,2,2540,3072,512,619
0e6da52d629393b3bcf24d8e99c1ea3f,412.4220472440945,429.189453125,434.192125984252,445.3092447916666,2,2540,3072,512,619
0e6da52d629393b3bcf24d8e99c1ea3f,303.7732283464567,236.5579427083333,343.88661417322834,355.84440104166663,9,2540,3072,512,619
0e6da52d629393b3bcf24d8e99c1ea3f,303.7732283464567,236.5579427083333,343.88661417322834,355.84440104166663,2,2540,3072,512,619
0e8291c45a5ef61d2d9ecfcf3224899d,246.66666666666663,129.55555555555554,311.3333333333333,188.88888888888889,0,2304,2880,512,640
0e8291c45a5ef61d2d9ecfcf3224899d,238.22222222222223,130.66666666666666,309.77777777777777,194.2222222222222,0,2304,2880,512,640
0e8291c45a5ef61d2d9ecfcf3224899d,161.33333333333334,272.66666666666663,363.55555555555554,355.55555555555554,3,2304,2880,512,640
0e8291c45a5ef61d2d9ecfcf3224899d,248.44444444444449,124.66666666666669,306.0,201.11111111111111,0,2304,2880,512,640
0e8291c45a5ef61d2d9ecfcf3224899d,159.33333333333334,302.0,369.1111111111111,354.0,3,2304,2880,512,640
0e87195ff59d4294d61b8bffddb3c03c,221.0834340991536,126.02437043054428,320.4981862152358,233.7481722177092,0,2481,2462,516,512
0e87195ff59d4294d61b8bffddb3c03c,188.4304715840387,161.7936636880585,259.76783555018136,275.1324126726239,0,2481,2462,516,512
0e87195ff59d4294d61b8bffddb3c03c,168.8802902055623,130.18359057676685,256.2321644498186,338.7684809098294,7,2481,2462,516,512
0e87195ff59d4294d61b8bffddb3c03c,160.7690447400242,273.8846466287571,368.54171704957673,358.3168155970756,3,2481,2462,516,512
0e88612bd294e249382b9e64d222cdf4,147.0,61.0,207.5,162.5,13,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,432.0,370.6666666666667,442.6666666666667,387.6666666666667,11,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,121.0,234.5,192.0,320.8333333333333,5,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,325.3333333333333,82.66666666666667,401.1666666666667,175.33333333333334,5,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,338.3333333333333,83.5,385.6666666666667,162.66666666666666,13,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,325.3333333333333,82.66666666666667,401.1666666666667,175.33333333333334,13,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,142.0,52.333333333333336,231.66666666666663,176.16666666666666,5,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,432.0,370.6666666666667,442.6666666666667,387.6666666666667,10,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,142.0,52.333333333333336,231.66666666666663,176.16666666666666,13,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,141.5,46.333333333333336,221.66666666666663,157.5,13,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,333.0,90.5,388.0,161.5,13,3072,3072,512,512
0e88612bd294e249382b9e64d222cdf4,146.66666666666666,256.1666666666667,178.33333333333334,285.3333333333333,7,3072,3072,512,512
0e8b19dc3af06aaed4718cd664a896bf,193.51683991684,369.0176730486008,424.7151767151767,440.5228276877761,3,2405,2716,512,578
0e8b19dc3af06aaed4718cd664a896bf,266.3251559251559,173.44256259204712,344.24282744282743,264.10088365243,0,2405,2716,512,578
0e8b19dc3af06aaed4718cd664a896bf,277.608316008316,173.01693667157585,330.83076923076925,237.28645066273933,0,2405,2716,512,578
0e8b19dc3af06aaed4718cd664a896bf,187.9817047817048,174.71944035346095,350.41663201663204,326.02945508100146,0,2405,2716,512,578
0e8d3736396b615c0798033f37e4a481,128.93887530562347,296.29799426934096,204.40656653859588,410.45144858325375,7,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,328.15927348934684,187.6911811524992,445.6528117359413,429.9541547277937,5,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,79.40202584701362,129.71983444762813,195.46489696122947,409.5568290353391,12,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,184.55606007684247,142.06558420885068,196.53789731051344,163.71537726838585,7,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,310.6336011177087,226.33874562241328,443.3279776458261,429.5963069086278,5,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,70.28152287809989,121.48933460681312,158.6252183024799,412.7774594078319,12,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,310.0971009430667,107.89111747851004,371.2581208522529,123.4574976122254,11,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,77.43485853999302,408.4832855778414,223.7205728257073,452.3196434256606,10,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,68.49318896262662,411.7039159503343,199.57806496681803,457.50843680356576,10,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,128.93887530562347,296.29799426934096,204.40656653859588,410.45144858325375,13,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,72.96402375130981,398.463546641197,94.78169752008382,430.8487742757084,10,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,125.18337408312958,171.0512575612862,208.16206776108976,413.3142311365808,7,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,72.96402375130981,398.463546641197,94.78169752008382,430.8487742757084,11,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,125.18337408312958,171.0512575612862,208.16206776108976,413.3142311365808,4,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,331.0206077541041,246.5571474052849,442.9703108627314,430.49092645654247,5,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,76.54069158225637,126.49920407513532,223.7205728257073,409.3779051257562,12,2863,3141,512,562
0e8d3736396b615c0798033f37e4a481,331.0206077541041,246.5571474052849,442.9703108627314,430.49092645654247,9,2863,3141,512,562
0e91263f0b1925ff01d5ebde3ce65e1a,218.44444444444449,304.0,415.77777777777777,381.5555555555556,3,2304,2880,512,640
0e91263f0b1925ff01d5ebde3ce65e1a,226.44444444444449,302.22222222222223,416.44444444444446,374.88888888888886,3,2304,2880,512,640
0e91263f0b1925ff01d5ebde3ce65e1a,217.11111111111111,333.33333333333337,420.6666666666667,376.44444444444446,3,2304,2880,512,640
0e91263f0b1925ff01d5ebde3ce65e1a,284.0,146.22222222222223,338.6666666666667,210.22222222222223,0,2304,2880,512,640
0e91263f0b1925ff01d5ebde3ce65e1a,281.3333333333333,150.22222222222223,337.77777777777777,214.44444444444443,0,2304,2880,512,640
0e91263f0b1925ff01d5ebde3ce65e1a,288.6666666666667,144.44444444444446,334.6666666666667,200.66666666666663,0,2304,2880,512,640
0ea0bf774e0436aec7d1a1e62074c9cd,142.0702290076336,313.2360186418109,389.0809160305344,396.6744340878828,3,2620,3004,512,587
0ea0bf774e0436aec7d1a1e62074c9cd,141.6793893129771,347.0412782956059,382.2412213740458,389.2490013315579,3,2620,3004,512,587
0ea0bf774e0436aec7d1a1e62074c9cd,151.8412213740458,308.7416777629827,382.6320610687023,385.1454727030626,3,2620,3004,512,587
0ea0bf774e0436aec7d1a1e62074c9cd,248.9648854961832,157.10652463382158,321.07480916030534,247.5795605858855,0,2620,3004,512,587
0ea0bf774e0436aec7d1a1e62074c9cd,250.91908396946565,153.39380825565914,320.68396946564883,236.832223701731,0,2620,3004,512,587
0ea0bf774e0436aec7d1a1e62074c9cd,241.14809160305344,157.6927430093209,322.05190839694654,243.6714380825566,0,2620,3004,512,587
0ea4221d568ab487af7c433a3df6307e,142.44444444444446,91.77777777777776,186.22222222222223,105.77777777777776,11,2304,2880,512,640
0ea4221d568ab487af7c433a3df6307e,274.8888888888889,93.55555555555556,319.55555555555554,129.55555555555554,13,2304,2880,512,640
0ea4221d568ab487af7c433a3df6307e,142.66666666666666,79.11111111111111,199.77777777777777,103.11111111111111,11,2304,2880,512,640
0ea4221d568ab487af7c433a3df6307e,57.333333333333336,223.3333333333333,98.66666666666669,264.0,13,2304,2880,512,640
0ea4221d568ab487af7c433a3df6307e,262.8888888888889,402.0,342.8888888888889,427.1111111111111,9,2304,2880,512,640
0ea4221d568ab487af7c433a3df6307e,279.77777777777777,82.0,321.55555555555554,125.33333333333331,13,2304,2880,512,640
0ea4221d568ab487af7c433a3df6307e,257.77777777777777,75.11111111111111,340.0,108.22222222222224,11,2304,2880,512,640
0eac4cf8618d5e582c336217d0291f25,114.22222222222224,110.22222222222224,187.11111111111111,207.5555555555556,13,2304,2880,512,640
0eac4cf8618d5e582c336217d0291f25,152.22222222222223,148.44444444444446,212.22222222222223,264.44444444444446,7,2304,2880,512,640
0eac4cf8618d5e582c336217d0291f25,248.44444444444449,155.55555555555554,322.8888888888889,284.44444444444446,0,2304,2880,512,640
0eac4cf8618d5e582c336217d0291f25,258.22222222222223,157.11111111111111,324.44444444444446,259.1111111111111,0,2304,2880,512,640
0eac4cf8618d5e582c336217d0291f25,114.22222222222224,110.22222222222224,187.11111111111111,207.5555555555556,7,2304,2880,512,640
0eac4cf8618d5e582c336217d0291f25,155.33333333333334,153.11111111111111,213.3333333333333,286.22222222222223,8,2304,2880,512,640
0eac4cf8618d5e582c336217d0291f25,152.22222222222223,151.55555555555554,215.5555555555556,274.66666666666663,8,2304,2880,512,640
0eac4cf8618d5e582c336217d0291f25,248.0,156.66666666666666,324.22222222222223,268.0,0,2304,2880,512,640
0eac4cf8618d5e582c336217d0291f25,155.33333333333334,153.11111111111111,213.3333333333333,286.22222222222223,7,2304,2880,512,640
0ecc5a44cb8163dedbdf8d9049e92344,150.00066688896297,185.8265093684941,160.4864954984995,196.13046495489243,8,2999,2882,533,512
0ecc5a44cb8163dedbdf8d9049e92344,185.90130043347784,71.59472588480222,215.04834944981656,118.85079805690492,13,2999,2882,533,512
0ecc5a44cb8163dedbdf8d9049e92344,148.4011337112371,147.27550312283137,171.32777592530843,196.30811936155447,13,2999,2882,533,512
0ecc5a44cb8163dedbdf8d9049e92344,144.31343781260418,136.4385843164469,173.8159386462154,196.8410825815406,13,2999,2882,533,512
0ecc5a44cb8163dedbdf8d9049e92344,140.93664554851617,142.83414295628037,170.7945981993998,174.2789729354615,8,2999,2882,533,512
0ecc5a44cb8163dedbdf8d9049e92344,185.5458486162054,70.1734906315059,213.44881627209068,131.81956974323387,13,2999,2882,533,512
0ecc5a44cb8163dedbdf8d9049e92344,191.4108036012004,87.4059680777238,202.0743581193732,97.35461485079806,8,2999,2882,533,512
0ed4c066492aaa2e6f1772b84417e20f,264.3304130162703,210.7061887254902,319.59949937421777,260.0579044117647,0,3196,3264,512,523
0ed4c066492aaa2e6f1772b84417e20f,335.459324155194,272.5560661764705,425.9724655819775,320.6259191176471,13,3196,3264,512,523
0ed4c066492aaa2e6f1772b84417e20f,266.252816020025,211.186887254902,316.8760951188986,267.1081495098039,0,3196,3264,512,523
0ed4c066492aaa2e6f1772b84417e20f,123.35419274092617,302.67984068627453,162.1226533166458,315.97916666666663,13,3196,3264,512,523
0ed4c066492aaa2e6f1772b84417e20f,126.55819774718398,297.7126225490196,165.64705882352942,332.80361519607845,13,3196,3264,512,523
0ed4c066492aaa2e6f1772b84417e20f,304.8610763454318,258.61580882352945,409.9524405506884,326.234068627451,13,3196,3264,512,523
0ed4c066492aaa2e6f1772b84417e20f,370.8635794743429,337.1299019607843,392.6508135168961,354.9157475490196,13,3196,3264,512,523
0ed4c066492aaa2e6f1772b84417e20f,73.69211514392991,402.6651348039216,120.9511889862328,436.3140318627451,13,3196,3264,512,523
0ed4c066492aaa2e6f1772b84417e20f,405.7872340425532,348.1859681372549,446.4780976220275,358.280637254902,13,3196,3264,512,523
0ed4c066492aaa2e6f1772b84417e20f,370.0625782227785,342.0971200980392,430.2978723404256,358.4408700980392,13,3196,3264,512,523
0ee6114a53757f4531d42e8b19b4751c,166.16220294228592,292.45240032546786,467.04488872123727,380.97965825874695,3,2651,2458,552,512
0ee6114a53757f4531d42e8b19b4751c,295.0524330441343,147.05939788445892,358.76876650320634,219.33930024410088,0,2651,2458,552,512
0ee6114a53757f4531d42e8b19b4751c,166.16220294228592,295.5768917819365,470.7929083364768,384.3124491456469,3,2651,2458,552,512
0ee6114a53757f4531d42e8b19b4751c,280.4768012070916,144.97640358014647,363.34967936627686,229.7542717656632,0,2651,2458,552,512
0ee6114a53757f4531d42e8b19b4751c,281.934364390796,150.8087876322213,352.10562052055826,219.5475996745321,0,2651,2458,552,512
0ee6114a53757f4531d42e8b19b4751c,166.7868728781592,271.41415785191214,469.751791776688,377.23026851098456,3,2651,2458,552,512
0f186e3eba8d9ebd51feed957204ddbf,264.6666666666667,138.33333333333334,308.6666666666667,179.33333333333334,0,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,350.6666666666667,215.8333333333333,404.8333333333333,337.3333333333333,7,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,318.5,210.3333333333333,372.6666666666667,222.66666666666663,13,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,367.3333333333333,176.5,376.8333333333333,188.0,2,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,327.1666666666667,101.16666666666669,333.0,112.0,2,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,323.5,208.0,378.8333333333333,223.66666666666663,13,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,399.1666666666667,343.3333333333333,417.6666666666667,374.0,11,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,205.16666666666663,268.1666666666667,386.3333333333333,331.5,3,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,328.0,100.5,334.1666666666667,114.0,8,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,208.3333333333333,270.5,380.0,335.0,3,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,198.66666666666663,282.5,386.8333333333333,334.8333333333333,3,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,328.6666666666667,174.83333333333334,390.1666666666667,255.5,13,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,269.0,142.33333333333334,309.8333333333333,181.8333333333333,0,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,399.1666666666667,343.3333333333333,417.6666666666667,374.0,10,3072,3072,512,512
0f186e3eba8d9ebd51feed957204ddbf,367.0,178.83333333333334,375.8333333333333,187.5,2,3072,3072,512,512
0f1eba57237922d0f9ec0dee62793435,197.60059835452503,343.89195678271307,412.6252804786837,412.8235294117648,3,2674,3332,512,638
0f1eba57237922d0f9ec0dee62793435,198.5579655946148,330.87154861944776,415.6888556469708,397.8883553421369,3,2674,3332,512,638
0f1eba57237922d0f9ec0dee62793435,269.02019446522064,185.7322929171669,335.0785340314136,269.4075630252101,0,2674,3332,512,638
0f1eba57237922d0f9ec0dee62793435,200.08975317875843,341.7857142857143,419.5183246073298,413.3979591836735,3,2674,3332,512,638
0f1eba57237922d0f9ec0dee62793435,270.7434554973822,184.5834333733493,330.29169783096484,260.40816326530614,0,2674,3332,512,638
0f1eba57237922d0f9ec0dee62793435,266.5310396409873,188.22148859543816,336.2273747195213,275.1518607442977,0,2674,3332,512,638
0f26e889539ff64afd23927ee40436b8,193.8333333333333,295.1666666666667,407.5,385.1666666666667,3,3072,3072,512,512
0f26e889539ff64afd23927ee40436b8,193.8333333333333,266.3333333333333,404.1666666666667,397.3333333333333,3,3072,3072,512,512
0f26e889539ff64afd23927ee40436b8,196.16666666666663,277.8333333333333,408.3333333333333,397.3333333333333,3,3072,3072,512,512
0f27846dfa86e51c27db5fe4ea5a52ad,257.4349775784753,113.85593971631204,327.7488789237668,181.8253546099291,0,1784,2256,512,647
0f27846dfa86e51c27db5fe4ea5a52ad,247.390134529148,115.5766843971631,328.8968609865471,208.78368794326244,0,1784,2256,512,647
0f27846dfa86e51c27db5fe4ea5a52ad,261.1659192825112,108.40691489361704,324.5919282511211,186.4140070921986,0,1784,2256,512,647
0f389422bffe0f96dc3da175550e0c5b,404.8888888888889,326.0,415.3333333333333,336.2222222222222,8,2304,2880,512,640
0f389422bffe0f96dc3da175550e0c5b,248.44444444444449,159.77777777777777,321.1111111111111,261.1111111111111,0,2304,2880,512,640
0f389422bffe0f96dc3da175550e0c5b,260.6666666666667,156.88888888888889,311.55555555555554,221.5555555555556,0,2304,2880,512,640
0f389422bffe0f96dc3da175550e0c5b,405.55555555555554,324.0,417.77777777777777,337.1111111111111,9,2304,2880,512,640
0f389422bffe0f96dc3da175550e0c5b,167.33333333333334,303.55555555555554,397.55555555555554,397.77777777777777,3,2304,2880,512,640
0f389422bffe0f96dc3da175550e0c5b,263.77777777777777,159.55555555555554,322.22222222222223,235.3333333333333,0,2304,2880,512,640
0f45742c4d100eeee221f8853d79c9d4,68.44444444444444,335.77777777777777,95.55555555555556,370.8888888888889,11,2304,2880,512,640
0f45742c4d100eeee221f8853d79c9d4,185.3333333333333,259.3333333333333,405.77777777777777,365.55555555555554,3,2304,2880,512,640
0f45742c4d100eeee221f8853d79c9d4,68.44444444444444,335.77777777777777,95.55555555555556,370.8888888888889,12,2304,2880,512,640
0f45742c4d100eeee221f8853d79c9d4,184.66666666666663,271.3333333333333,400.22222222222223,358.4444444444444,3,2304,2880,512,640
0f5f23a027345ba0f0a63f1eca460b0c,180.6060606060606,336.2754098360656,440.7272727272728,439.1475409836066,3,2112,2440,512,592
0f5f23a027345ba0f0a63f1eca460b0c,180.6060606060606,312.983606557377,438.7878787878788,417.0688524590164,3,2112,2440,512,592
0f5f23a027345ba0f0a63f1eca460b0c,274.90909090909093,168.62295081967213,348.6060606060606,255.9672131147541,0,2112,2440,512,592
0f5f23a027345ba0f0a63f1eca460b0c,182.3030303030303,328.2688524590164,439.75757575757575,423.1344262295082,3,2112,2440,512,592
0f5f23a027345ba0f0a63f1eca460b0c,278.06060606060606,173.47540983606558,341.09090909090907,253.29836065573767,0,2112,2440,512,592
0f5f23a027345ba0f0a63f1eca460b0c,274.90909090909093,173.23278688524593,346.1818181818182,256.6950819672131,0,2112,2440,512,592
0f76d35a022a7188cad9a83e283fdc8f,171.33333333333334,313.77777777777777,414.44444444444446,389.3333333333333,3,2304,2880,512,640
0f76d35a022a7188cad9a83e283fdc8f,169.55555555555554,321.3333333333333,408.0,368.6666666666667,3,2304,2880,512,640
